Temperature,T Max,RH,Sampling date,Td dew point,THI,firm
30.5,33.5,60.0,2015/7/2,21.874000349648043,26.87832178393267,1
29.5,32.099998474121094,69.0,2015/7/3,23.22039986566807,26.86216726203326,1
28.0,30.200000762939453,83.0,2015/7/4,24.841374607185287,26.69234726930524,1
30.600000381469727,35.400001525878906,64.0,2015/7/5,23.028784120303158,27.321471096848633,1
29.600000381469727,34.400001525878906,71.0,2015/7/6,23.78989926768932,27.116784350579074,1
28.600000381469727,32.400001525878906,83.0,2015/7/7,25.42894269966257,27.237011823924455,1
29.600000381469727,32.099998474121094,70.0,2015/7/8,23.55458998571251,27.031071600880892,1
27.799999237060547,31.200000762939453,83.0,2015/7/9,24.645518576359564,26.510806649417322,1
25.5,26.299999237060547,92.0,2015/7/10,24.10076107566158,24.993492179594043,1
28.799999237060547,30.799999237060547,68.0,2015/7/11,22.308896823263268,26.198582078667755,1
29.600000381469727,32.70000076293945,67.0,2015/7/12,22.830575055084125,26.77390506344791,1
29.0,32.599998474121094,74.0,2015/7/13,23.898775819835777,26.85847305192983,1
28.799999237060547,32.70000076293945,70.0,2015/7/14,22.785985652261047,26.361297598192724,1
28.700000762939453,32.20000076293945,69.0,2015/7/15,22.453032937459625,26.196778002443732,1
28.799999237060547,32.599998474121094,66.0,2015/7/16,21.81936800746783,26.035853864204416,1
28.899999618530273,33.29999923706055,72.0,2015/7/17,23.347672018950874,26.608801617296184,1
29.399999618530273,31.799999237060547,65.0,2015/7/18,22.141408338316126,26.440431009130094,1
27.799999237060547,31.899999618530273,78.0,2015/7/19,23.609882514311693,26.13144595916298,1
28.700000762939453,32.900001525878906,71.0,2015/7/20,22.923844605204977,26.3583960416946,1
30.600000381469727,36.099998474121094,54.0,2015/7/21,20.255664086469466,26.4092059228467,1
29.100000381469727,33.5,55.0,2015/7/22,19.149540442478468,25.36721835460512,1
28.899999618530273,32.79999923706055,64.0,2015/7/23,21.411799458528264,25.953550754360144,1
28.899999618530273,33.70000076293945,62.0,2015/7/24,20.894838784494823,25.789707141909805,1
28.700000762939453,33.400001525878906,68.0,2015/7/25,22.21313260694876,26.115964236377767,1
29.200000762939453,33.5,64.0,2015/7/26,21.69714969295913,26.194880444407183,1
28.5,33.099998474121094,67.0,2015/7/27,21.77891413973117,25.87101242877962,1
27.899999618530273,34.20000076293945,64.0,2015/7/28,20.460632010425456,25.14932554717393,1
27.799999237060547,31.899999618530273,65.0,2015/7/29,20.61689853037754,25.14482626599606,1
28.299999237060547,32.20000076293945,65.0,2015/7/30,21.09330784535834,25.54961691329249,1
28.600000381469727,32.599998474121094,62.0,2015/7/31,20.610499921573222,25.551685587317245,1
28.5,32.5,62.0,2015/8/1,20.515720300599327,25.472351648127326,1
28.700000762939453,32.900001525878906,62.0,2015/8/2,20.70527954254709,25.63102281185128,1
28.600000381469727,32.5,63.0,2015/8/3,20.87026614282101,25.631968824163614,1
28.5,33.099998474121094,63.0,2015/8/4,20.775316789308192,25.552088143544328,1
27.0,30.399999618530273,72.0,2015/8/5,21.516467619614588,24.99801744215476,1
27.899999618530273,32.79999923706055,69.0,2015/8/6,21.68566600925118,25.531573806961873,1
27.299999237060547,29.399999618530273,83.0,2015/8/7,24.15587849929514,26.056985992291533,1
26.299999237060547,30.600000381469727,86.0,2015/8/8,23.766192131671858,25.352545733203343,1
26.299999237060547,29.299999237060547,86.0,2015/8/9,23.766192131671858,25.352545733203343,1
28.799999237060547,34.099998474121094,69.0,2015/8/10,22.548953803485688,26.279941483889644,1
28.700000762939453,33.29999923706055,68.0,2015/8/11,22.21313260694876,26.115964236377767,1
28.799999237060547,32.79999923706055,70.0,2015/8/12,22.785985652261047,26.361297598192724,1
29.0,32.599998474121094,66.0,2015/8/13,22.010257553881274,26.19891525095743,1
28.799999237060547,32.70000076293945,63.0,2015/8/14,21.060164849846615,25.79173989604386,1
29.0,32.400001525878906,60.0,2015/8/15,20.457507696567887,25.704106806971115,1
28.200000762939453,30.799999237060547,61.0,2015/8/16,19.968611518014313,25.156272103938374,1
29.0,32.099998474121094,64.0,2015/8/17,21.50691620333859,26.033990776476255,1
28.200000762939453,31.700000762939453,71.0,2015/8/18,22.442703126047007,25.937165983546876,1
28.399999618530273,32.900001525878906,69.0,2015/8/19,22.165270339381465,25.94730488732684,1
29.5,33.900001525878906,61.0,2015/8/20,21.198508704475785,26.180634365171272,1
30.100000381469727,33.5,57.0,2015/8/21,20.662311532975593,26.299632061771973,1
29.100000381469727,32.20000076293945,62.0,2015/8/22,21.084398026442585,25.948404687997858,1
27.0,28.200000762939453,84.0,2015/8/23,24.061590576448566,25.856222004229345,1
27.600000381469727,30.600000381469727,83.0,2015/8/24,24.449662545533783,26.32927310342895,1
26.299999237060547,28.899999618530273,78.0,2015/8/25,22.151165966403937,24.81100221092717,1
26.200000762939453,28.700000762939453,80.0,2015/8/26,22.47052941695017,24.857290244986753,1
24.799999237060547,26.399999618530273,90.0,2015/8/27,23.042594913081302,24.205030863910824,1
25.5,29.200000762939453,88.0,2015/8/28,23.3607480694551,24.740210564518026,1
25.0,28.0,87.0,2015/8/29,22.678917527279964,24.21234097021108,1
24.899999618530273,27.0,89.0,2015/8/30,22.956277427378097,24.239527987712727,1
24.299999237060547,25.399999618530273,94.0,2015/8/31,23.268586300928973,23.9594013301904,1
25.799999237060547,30.899999618530273,82.0,2015/9/1,22.48694532442954,24.630821563499843,1
27.0,30.399999618530273,80.0,2015/9/2,23.25072399712576,25.57018058452605,1
27.799999237060547,32.099998474121094,75.0,2015/9/3,22.960265877161618,25.903796648015053,1
27.799999237060547,31.399999618530273,77.0,2015/9/4,23.39581048330274,26.055565415536755,1
27.799999237060547,31.399999618530273,69.0,2015/9/5,21.589745143225144,25.44843615928851,1
28.5,32.20000076293945,71.0,2015/9/6,22.73138801354179,26.18989577765468,1
25.100000381469727,26.600000381469727,82.0,2015/9/7,21.80238109166521,23.999550368718864,1
26.100000381469727,28.600000381469727,68.0,2015/9/8,19.723262982772212,23.968921394104168,1
25.899999618530273,29.399999618530273,60.0,2015/9/9,17.530089546868936,23.279798571386237,1
25.5,28.299999237060547,59.0,2015/9/10,16.88665977035376,22.90390781819453,1
25.299999237060547,28.799999237060547,62.0,2015/9/11,17.48277242943533,22.93536169948821,1
25.5,29.299999237060547,63.0,2015/9/12,17.926836183923996,23.15714068895962,1
26.100000381469727,30.299999237060547,58.0,2015/9/13,17.18144608617689,23.302922189232124,1
26.899999618530273,30.5,64.0,2015/9/14,19.50946456232259,24.345414288129945,1
26.899999618530273,31.600000381469727,74.0,2015/9/15,21.868589822011813,25.055222202854825,1
25.399999618530273,28.200000762939453,83.0,2015/9/16,22.295246206450514,24.33286355627758,1
25.299999237060547,27.899999618530273,69.0,2015/9/17,19.191723492573715,23.370904609577238,1
25.100000381469727,28.600000381469727,59.0,2015/9/18,16.509637187787433,22.59356693162638,1
25.299999237060547,29.0,57.0,2015/9/19,16.15543694945086,22.624323839977727,1
26.299999237060547,30.399999618530273,62.0,2015/9/20,18.430568639174112,23.727823253269218,1
26.5,30.399999618530273,72.0,2015/9/21,21.034571725052388,24.574284540220447,1
26.899999618530273,31.399999618530273,74.0,2015/9/22,21.868589822011813,25.055222202854825,1
27.399999618530273,31.100000381469727,74.0,2015/9/23,22.35196744054133,25.484467613221685,1
26.399999618530273,29.799999237060547,77.0,2015/9/24,22.036310255533323,24.8307732010095,1
26.600000381469727,29.799999237060547,64.0,2015/9/25,19.224114327891726,24.10430120099433,1
25.399999618530273,27.700000762939453,71.0,2015/9/26,19.748310842762407,23.579522079049326,1
23.299999237060547,24.899999618530273,86.0,2015/9/27,20.81661802718662,22.581833682377013,1
25.399999618530273,28.700000762939453,93.0,2015/9/28,24.182171562538628,24.96062463261936,1
26.600000381469727,29.299999237060547,86.0,2015/9/29,24.061149542120376,25.62968746383501,1
27.299999237060547,31.600000381469727,82.0,2015/9/30,23.953868680353025,25.983842107958708,1
27.5,30.899999618530273,80.0,2015/10/1,23.73834560973549,26.015801913055068,1
25.0,26.399999618530273,81.0,2015/10/2,21.503503894202424,23.848782977620353,1
26.899999618530273,30.899999618530273,78.0,2015/10/3,22.734652585567034,25.339121335999153,1
28.100000381469727,32.5,74.0,2015/10/4,23.02869610648264,26.08551563101149,1
27.899999618530273,32.099998474121094,71.0,2015/10/5,22.154018238552254,25.68446079064872,1
27.200000762939453,31.0,66.0,2015/10/6,20.29225163616013,24.731802650914712,1
26.0,29.799999237060547,66.0,2015/10/7,19.14691435767938,23.754267527559296,1
24.600000381469727,25.700000762939453,88.0,2015/10/8,22.47358833669287,23.899134153412362,1
22.200000762939453,23.299999237060547,90.0,2015/10/9,20.473210814684876,21.747272428427564,1
23.200000762939453,25.5,68.0,2015/10/10,16.946100709652143,21.5763760265194,1
20.899999618530273,22.600000381469727,71.0,2015/10/11,15.41803753034074,19.7946390878214,1
21.899999618530273,23.299999237060547,52.0,2015/10/12,11.562184250836168,19.80803043522826,1
22.100000381469727,25.0,53.0,2015/10/13,12.037786054327412,19.999897934218634,1
22.299999237060547,25.899999618530273,59.0,2015/10/14,13.870479109823052,20.422576238635138,1
23.0,26.700000762939453,60.0,2015/10/15,14.791537084247338,21.014679724126747,1
23.600000381469727,27.299999237060547,68.0,2015/10/16,17.329157574910084,21.90624746101834,1
23.399999618530273,26.399999618530273,63.0,2015/10/17,15.932899760155081,21.482312470900396,1
23.0,25.200000762939453,71.0,2015/10/18,17.438831742804183,21.560300809434757,1
25.0,27.200000762939453,65.0,2015/10/19,17.949006366485037,22.879399560179714,1
25.399999618530273,27.299999237060547,60.0,2015/10/20,17.05792532917559,22.889074116761172,1
23.600000381469727,25.799999237060547,76.0,2015/10/21,19.10676430453242,22.32955547104574,1
23.399999618530273,25.700000762939453,80.0,2015/10/22,19.739848386335694,22.36315283112453,1
23.600000381469727,25.299999237060547,90.0,2015/10/23,21.856725329206057,23.070596042469994,1
23.700000762939453,25.600000381469727,89.0,2015/10/24,21.77189546456603,23.1116413157142,1
24.100000381469727,26.899999618530273,71.0,2015/10/25,18.497342996951716,22.485597550117184,1
24.700000762939453,28.799999237060547,71.0,2015/10/26,19.07471277194125,22.990432327463402,1
24.700000762939453,29.700000762939453,78.0,2015/10/27,20.59520164863565,23.40305735325364,1
24.799999237060547,27.700000762939453,72.0,2015/10/28,19.39612568354093,23.13407084540252,1
24.799999237060547,28.799999237060547,80.0,2015/10/29,21.10518890164292,23.610034125776167,1
23.399999618530273,26.299999237060547,80.0,2015/10/30,19.739848386335694,22.36315283112453,1
21.600000381469727,23.899999618530273,76.0,2015/10/31,17.167465477242104,20.5927575706308,1
21.799999237060547,23.700000762939453,74.0,2015/11/1,16.93813811301075,20.68032042441647,1
19.799999237060547,21.200000762939453,82.0,2015/11/2,16.619251900735378,19.222632725670756,1
21.799999237060547,23.299999237060547,80.0,2015/11/3,18.179459225984544,20.93858967406848,1
25.399999618530273,29.200000762939453,69.0,2015/11/4,19.287644358599778,23.453972853908187,1
25.299999237060547,29.799999237060547,75.0,2015/11/5,20.539738959750906,23.74427803610168,1
25.5,30.100000381469727,78.0,2015/11/6,21.37318380751981,24.10696264483204,1
25.100000381469727,28.600000381469727,80.0,2015/11/7,21.39776186920878,23.877271355434647,1
24.700000762939453,29.0,84.0,2015/11/8,21.806216456908942,23.756768466453266,1
23.0,27.299999237060547,85.0,2015/11/9,20.331415005564224,22.255183731910854,1
20.399999618530273,22.5,73.0,2015/11/10,15.371347585605236,19.445058002224286,1
20.899999618530273,22.700000762939453,76.0,2015/11/11,16.4887108876905,19.98507414551838,1
23.5,26.600000381469727,73.0,2015/11/12,18.363723005702155,22.085583613677876,1
23.600000381469727,25.899999618530273,85.0,2015/11/13,20.92055565441885,22.80591357562194,1
22.799999237060547,24.700000762939453,82.0,2015/11/14,19.553098612582488,21.925974603353826,1
24.100000381469727,27.299999237060547,69.0,2015/11/15,18.040673100261046,22.374294626644254,1
25.0,29.899999618530273,70.0,2015/11/16,19.135115068366503,23.182299320093026,1
24.799999237060547,30.299999237060547,72.0,2015/11/17,19.39612568354093,23.13407084540252,1
25.399999618530273,29.799999237060547,76.0,2015/11/18,20.85213324909367,23.893409106456645,1
23.799999237060547,26.100000381469727,77.0,2015/11/19,19.511524118247337,22.557300984015896,1
24.5,28.299999237060547,71.0,2015/11/20,18.88225618027809,22.822143953364364,1
23.0,25.200000762939453,74.0,2015/11/21,18.09824439748158,21.709169648245126,1
23.600000381469727,28.315319061279297,74.0,2015/11/22,18.678297539717022,22.223715530346084,1
22.799999237060547,28.315319061279297,83.0,2015/11/23,19.749117805715713,21.974521012136307,1
21.299999237060547,22.700000762939453,74.0,2015/11/24,16.454760494481235,20.251726838498477,1
19.899999618530273,22.100000381469727,77.0,2015/11/25,15.724344912318315,19.149717718087796,1
14.800000190734863,16.799999237060547,53.0,2015/11/26,5.23902758608169,14.591826550262743,1
14.699999809265137,17.5,54.0,2015/11/27,5.416488559184259,14.521698653928658,1
18.899999618530273,28.315319061279297,62.0,2015/11/28,11.416876687107305,17.87055147776373,1
20.5,25.100000381469727,74.0,2015/11/29,15.681356304833983,19.566089077645827,1
20.399999618530273,22.700000762939453,79.0,2015/11/30,16.61494233538656,19.657118370879775,1
21.399999618530273,24.200000762939453,74.0,2015/12/1,16.551436018187104,20.337441213295858,1
20.700000762939453,23.399999618530273,81.0,2015/12/2,17.3041093955365,19.996474775357818,1
16.799999237060547,19.600000381469727,69.0,2015/12/3,11.038449880358925,16.319316506361663,1
16.100000381469727,17.0,63.0,2015/12/4,9.001596953720252,15.669719717968153,1
20.799999237060547,26.5,71.0,2015/12/5,15.321809234509146,19.71058584085023,1
16.200000762939453,17.299999237060547,93.0,2015/12/6,15.05694258035102,16.114567670234766,1
17.5,19.299999237060547,73.0,2015/12/7,12.57202864422419,16.976773874858733,1
19.0,20.700000762939453,74.0,2015/12/8,14.231223449245448,18.28087997875064,1
21.5,24.700000762939453,72.0,2015/12/9,16.215612779430472,20.34038769282131,1
19.0,22.700000762939453,84.0,2015/12/10,16.216811030223823,18.557282783379623,1
17.600000381469727,19.700000762939453,77.0,2015/12/11,13.490880252411486,17.1414851198128,1
17.899999618530273,21.0,79.0,2015/12/12,14.180272035796037,17.446514520065424,1
20.600000381469727,25.799999237060547,79.0,2015/12/13,16.809715959353753,19.834013796848154,1
19.600000381469727,21.399999618530273,91.0,2015/12/14,18.080668608582357,19.32114928843864,1
15.600000381469727,17.799999237060547,87.0,2015/12/15,13.424912751958104,15.484598646247953,1
13.300000190734863,15.0,58.0,2015/12/16,5.1397436807391585,13.462964680712942,1
10.699999809265137,11.800000190734863,52.0,2015/12/17,1.1533556330514187,11.578364707723997,1
14.5,17.600000381469727,59.0,2015/12/18,6.5185387497794665,14.386421562697935,1
17.899999618530273,21.200000762939453,71.0,2015/12/19,12.531188655392967,17.274016011563038,1
18.700000762939453,22.299999237060547,76.0,2015/12/20,14.355482177671178,18.07584416052703,1
19.200000762939453,28.315319061279297,92.0,2015/12/21,17.85955088448705,18.96975805926634,1
21.200000762939453,26.200000762939453,86.0,2015/12/22,18.75191615404691,20.64306919543972,1
21.200000762939453,25.899999618530273,82.0,2015/12/23,17.98838036626401,20.484011998858662,1
20.100000381469727,25.799999237060547,92.0,2015/12/24,18.751152340369117,19.830101294604244,1
15.800000190734863,18.899999618530273,93.0,2015/12/25,14.660193494168936,15.730080306080213,1
16.200000762939453,17.899999618530273,80.0,2015/12/26,12.718097164755534,15.956079629794704,1
15.600000381469727,17.600000381469727,94.0,2015/12/27,14.628913254419103,15.546717261003781,1
14.800000190734863,16.399999618530273,74.0,2015/12/28,10.170851453597521,14.684637062232998,1
16.299999237060547,19.0,63.0,2015/12/29,9.191495660745858,15.828791557270785,1
14.899999618530273,16.299999237060547,87.0,2015/12/30,12.735784736774548,14.835055710272323,1
15.300000190734863,16.700000762939453,71.0,2015/12/31,10.029252963771526,15.091011575664375,1
18.299999237060547,22.0,74.0,2016/1/1,13.554494783304122,17.68127237394152,1
17.299999237060547,18.5,93.0,2016/1/2,16.14800256735171,17.17195685935811,1
18.399999618530273,19.600000381469727,96.0,2016/1/3,17.745661430710385,18.30251532491595,1
19.799999237060547,21.600000381469727,93.0,2016/1/4,18.62768435598963,19.575393107214033,1
19.600000381469727,22.0,94.0,2016/1/5,18.60117672407881,19.41408337919888,1
17.100000381469727,19.299999237060547,93.0,2016/1/6,15.949628024260662,16.9796988604821,1
16.700000762939453,19.399999618530273,77.0,2016/1/7,12.616915820274016,16.35591187151097,1
15.5,16.799999237060547,80.0,2016/1/8,12.035426907101908,15.333615033968618,1
16.0,19.200000762939453,72.0,2016/1/9,10.914757939246385,15.689672818394351,1
17.600000381469727,21.600000381469727,87.0,2016/1/10,15.393849938196809,17.340714126672076,1
15.899999618530273,18.799999237060547,96.0,2016/1/11,15.257113373623454,15.857822873675913,1
14.800000190734863,16.299999237060547,86.0,2016/1/12,12.459491397811732,14.73783081749316,1
12.600000381469727,13.5,91.0,2016/1/13,11.154502207517368,12.670066078469823,1
13.199999809265137,14.600000381469727,79.0,2016/1/14,9.603091872565841,13.29330168654554,1
